1478929991.000000
1.000000
109.00
92.50
79.00
71.25
76.60
76.50
76.57
76.25
76.11
76.80
77.27
77.50
76.85
76.43
76.07
75.69
75.29
75.06
74.95
74.55
74.14
73.95
73.74
73.58
73.48
73.65
73.81
73.89
73.93
73.90
73.94
74.03
74.21
74.41
74.71
75.03
75.68
76.29
76.87
77.45
78.00
78.52
79.07
79.61
80.16
80.67
81.19
81.69
82.18
82.68
83.18
83.62
84.08
84.52
84.93
85.32
85.68
86.02
86.34
86.65
86.58
87.07
87.95
88.90
89.02
89.50
89.97
90.48
90.97
91.30
91.63
92.00
92.55
93.07
93.58
94.10
94.63
95.12
95.57
96.10
96.65
97.15
97.67
98.18
98.68
99.08
99.47
99.85
100.22
100.57
100.87
101.12
101.30
101.45
101.53
101.60
101.45
101.30
101.15
100.98
100.83
100.70
100.53
100.35
100.15
99.95
99.73
99.53
99.35
99.17
98.98
98.80
98.67
98.58
98.52
98.43
98.35
98.27
98.10
97.93
97.77
97.65
97.48
97.32
97.15
96.98
96.78
96.58
96.38
96.22
96.05
95.85
95.65
95.45
95.25
95.07
95.03
94.95
94.88
94.77
94.67
94.57
94.42
94.22
94.00
