1478930812.000000
4.000000
0.000000
0.088359
0.148545
0.160070
0.171595
0.170314
0.170314
0.172876
0.175437
0.176717
0.177998
0.176717
0.176717
0.175437
0.177998
0.180559
0.179278
0.180559
0.181840
0.181840
0.180559
0.177998
0.179278
0.183120
0.181840
0.180559
0.181840
0.181840
0.180559
0.180559
0.181840
0.180559
0.180559
0.179278
0.179278
0.180559
0.179278
0.180559
0.181840
0.180559
0.181840
0.183120
0.183120
0.183120
0.183120
0.184401
0.184401
0.185681
0.189523
0.190803
0.192084
0.193365
0.194645
0.197206
0.195926
0.197206
0.199767
0.199767
0.199767
0.201048
0.201048
0.199767
0.201048
0.202328
0.202328
0.202328
0.199767
0.197206
0.197206
0.194645
0.197206
0.198487
0.199767
0.202328
0.203609
0.202328
0.201048
0.201048
0.201048
0.202328
0.202328
0.202328
0.201048
0.203609
0.199767
0.198487
0.197206
0.174156
0.172876
0.171595
0.171595
0.169034
0.167753
0.167753
0.169034
0.170314
0.172876
0.172876
0.176717
0.177998
0.177998
0.179278
0.179278
0.180559
0.180559
0.175437
0.179278
0.184401
0.188242
0.190803
0.185681
0.183120
0.184401
0.185681
0.185681
0.186962
0.194645
0.192084
0.193365
0.194645
0.192084
0.194645
0.194645
0.195926
0.193365
0.194645
0.195926
0.195926
0.197206
0.197206
0.195926
0.198487
0.198487
0.198487
0.197206
0.197206
0.197206
0.195926
0.195926
0.193365
0.194645
0.195926
0.198487
0.199767
0.197206
0.198487
0.198487
0.198487
0.198487
0.199767
0.197206
0.199767
0.199767
0.199767
0.198487
0.198487
0.199767
0.197206
0.198487
0.199767
0.201048
0.202328
0.201048
0.203609
0.203609
0.204890
0.207451
0.210012
0.207451
0.203609
0.201048
0.201048
0.202328
0.201048
0.202328
0.202328
0.203609
0.210012
0.233062
0.224098
0.221537
0.211292
0.206170
0.208731
0.208731
0.206170
0.203609
0.197206
0.198487
0.198487
0.199767
0.206170
0.206170
0.206170
0.208731
0.207451
0.206170
0.206170
0.204890
0.207451
0.206170
0.206170
0.206170
0.206170
0.202328
0.203609
0.204890
0.203609
0.204890
0.203609
0.206170
0.211292
0.216415
0.216415
0.210012
0.198487
0.199767
0.198487
0.194645
0.195926
0.194645
0.195926
0.197206
0.193365
0.193365
0.197206
0.197206
0.194645
0.194645
0.193365
0.194645
0.198487
0.197206
0.195926
0.198487
0.195926
0.194645
0.199767
0.202328
0.202328
0.203609
0.197206
0.201048
0.201048
0.203609
0.202328
0.202328
0.202328
0.203609
0.202328
0.202328
0.203609
0.201048
0.202328
0.202328
0.202328
0.202328
0.203609
0.202328
0.202328
0.203609
0.201048
0.195926
0.204890
0.211292
0.213854
0.210012
0.204890
0.204890
0.206170
0.204890
0.204890
0.204890
0.204890
0.204890
0.206170
0.203609
0.199767
0.202328
0.203609
0.204890
0.206170
0.203609
0.203609
0.203609
0.203609
0.204890
0.203609
0.201048
0.201048
0.202328
0.201048
0.202328
0.201048
0.202328
0.203609
0.206170
0.206170
0.202328
0.207451
0.208731
0.208731
0.208731
0.210012
0.210012
0.210012
0.208731
0.210012
0.210012
0.210012
0.210012
0.210012
0.208731
0.210012
