1478932412.000000
1.000000
60.00
71.50
64.00
60.25
87.20
80.67
76.29
74.38
73.22
72.90
73.09
73.25
73.54
73.79
74.07
74.75
75.29
75.94
76.37
76.70
77.00
77.27
77.48
77.67
77.84
77.96
78.22
78.46
78.79
79.07
79.29
79.44
79.42
79.35
79.29
79.22
79.19
79.18
79.21
79.28
79.37
79.50
79.65
79.82
79.98
80.13
80.30
80.46
80.61
80.76
80.90
81.02
81.09
81.15
81.18
81.20
81.21
81.24
81.29
81.37
81.82
81.90
82.57
83.23
81.48
82.18
82.83
83.30
83.72
84.05
84.30
84.55
84.77
85.02
85.27
85.40
85.55
85.63
85.75
85.87
85.98
86.10
86.18
86.30
86.43
86.60
86.72
86.83
86.90
87.00
87.22
87.45
87.75
88.07
88.37
88.65
88.97
89.23
89.47
89.65
89.82
89.95
90.08
90.22
90.35
90.45
90.55
90.67
90.80
90.95
91.13
91.35
91.62
91.90
92.22
92.55
92.88
93.18
93.45
93.68
93.90
94.10
94.28
94.45
94.58
94.70
94.88
95.05
95.18
95.28
95.35
95.40
95.32
95.20
95.08
94.98
94.90
94.83
94.78
94.77
94.73
