1478932501.000000
4.000000
0.000000
0.507102
0.729919
0.805739
0.684086
0.704575
0.745553
0.763481
0.768603
0.775006
0.763481
0.763481
0.790372
0.803178
0.822386
0.840314
0.854400
0.865925
0.876170
0.880011
0.880011
0.886414
0.897939
0.876170
0.903062
0.903062
0.905623
0.904342
0.900500
0.896659
0.897939
0.900500
0.899220
0.895378
0.891537
0.892817
0.892817
0.895378
0.901781
0.913306
0.924831
0.937637
0.945320
0.950442
0.953003
0.951723
0.949162
0.949162
0.947881
0.947881
0.950442
0.947881
0.951723
0.954284
0.945320
0.950442
0.953003
0.954284
0.958126
0.964528
0.967090
0.961967
0.969651
0.972212
0.978615
0.988859
0.999104
1.014470
1.031118
0.960756
0.971000
0.976123
0.974842
0.972281
0.971000
0.968439
0.967159
0.965878
0.964598
0.960756
0.962036
0.956914
0.958195
0.960756
0.953072
0.958195
0.955634
0.956914
0.958195
0.959475
0.963317
0.968439
0.976123
0.982525
0.986367
0.996611
0.999173
1.003014
1.006856
1.011978
1.013259
1.020942
1.028625
1.051676
1.082409
1.108020
1.122106
1.134912
1.136193
1.131070
1.125948
1.104179
1.079848
1.079848
1.076006
1.072165
1.068323
1.063201
1.052956
1.049114
1.043992
1.042712
1.042712
1.040151
1.049114
1.063201
1.079848
1.091373
1.099056
1.102898
1.101617
1.100337
1.099056
1.092654
1.086251
1.082409
1.076006
1.074726
1.070884
1.069603
1.067042
1.069603
1.070884
1.073445
1.073445
1.073445
1.078567
1.083690
1.090092
1.099056
1.110581
1.119545
1.123387
1.124668
1.125948
1.131070
1.137473
1.148998
1.160523
1.166926
1.169487
1.172048
1.170768
1.169487
1.170768
1.169487
1.168207
1.166926
1.169487
1.169487
1.173329
1.175890
1.189976
1.210465
1.229673
1.238637
1.242479
1.239918
1.236076
1.236076
1.229673
1.221990
1.218148
1.210465
1.202782
1.196379
1.196379
1.193818
1.195098
1.191257
1.193818
1.196379
1.198940
1.200221
1.202782
1.201501
1.202782
1.201501
1.207904
1.216868
1.221990
1.229673
1.232235
1.234796
1.232235
1.232235
1.229673
1.225832
1.224551
1.220710
1.220710
1.221990
1.228393
1.232235
1.234796
1.236076
1.239918
1.246321
1.261687
1.287299
1.312910
1.328277
1.335960
1.332118
1.328277
