1478928495.000000
1.000000
60.00
60.00
60.00
72.25
69.40
86.83
98.43
107.50
115.56
122.00
127.18
131.67
135.69
139.00
141.73
144.12
146.18
147.89
149.42
146.40
143.62
141.05
138.65
136.38
134.24
132.15
130.19
128.36
126.66
125.10
123.68
122.38
121.21
120.18
119.23
118.36
117.57
116.82
116.10
115.40
114.73
114.10
113.51
112.98
112.47
112.00
111.55
111.12
110.69
110.24
109.80
109.37
108.92
108.52
108.11
107.73
107.37
107.05
106.78
106.50
107.00
107.52
108.05
107.75
108.30
106.90
105.55
104.12
102.53
100.93
99.33
97.67
95.97
94.32
92.72
91.13
89.58
88.07
86.55
86.52
86.52
86.55
86.62
86.72
86.82
86.97
87.12
87.25
87.38
87.50
87.60
87.70
87.77
87.82
87.87
87.88
87.92
87.93
87.95
88.00
88.05
88.08
88.10
88.10
88.08
88.05
88.00
87.95
87.90
87.88
87.87
87.85
87.87
87.87
87.90
87.93
87.98
88.00
87.98
87.98
88.00
88.02
88.03
88.08
88.13
88.18
88.27
88.38
88.50
88.63
88.75
88.90
89.05
89.20
89.32
89.40
89.47
89.62
89.78
89.97
90.12
90.23
90.30
90.35
90.40
90.42
90.40
90.33
90.35
90.35
90.27
90.15
90.02
