1478928485.000000
4.000000
382.18
382.18
382.18
382.18
32.55
32.55
32.55
32.55
32.53
32.53
32.53
32.53
32.50
32.50
32.50
32.50
32.50
32.50
32.50
32.50
32.49
32.49
32.49
32.49
32.49
32.49
32.49
32.49
32.49
32.49
32.49
32.49
32.49
32.49
32.49
32.49
32.47
32.47
32.47
32.47
32.47
32.47
32.47
32.47
32.47
32.47
32.47
32.47
32.47
32.47
32.47
32.47
32.45
32.45
32.45
32.45
32.47
32.47
32.47
32.47
32.45
32.45
32.45
32.45
32.43
32.43
32.43
32.43
32.45
32.45
32.45
32.45
32.45
32.45
32.45
32.45
32.41
32.41
32.41
32.41
32.41
32.41
32.41
32.41
32.41
32.41
32.41
32.41
32.41
32.41
32.41
32.41
32.41
32.41
32.41
32.41
32.41
32.41
32.41
32.41
32.39
32.39
32.39
32.39
32.39
32.39
32.39
32.39
32.39
32.39
32.39
32.39
32.39
32.39
32.39
32.39
32.37
32.37
32.37
32.37
32.39
32.39
32.39
32.39
32.39
32.39
32.39
32.39
32.39
32.39
32.39
32.39
32.39
32.39
32.39
32.39
32.37
32.37
32.37
32.37
32.37
32.37
32.37
32.37
32.39
32.39
32.39
32.39
32.37
32.37
32.37
32.37
32.34
32.34
32.34
32.34
32.37
32.37
32.37
32.37
32.34
32.34
32.34
32.34
32.34
32.34
32.34
32.34
32.34
32.34
32.34
32.34
32.37
32.37
32.37
32.37
32.34
32.34
32.34
32.34
32.34
32.34
32.34
32.34
32.34
32.34
32.34
32.34
32.34
32.34
32.34
32.34
32.34
32.34
32.34
32.34
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.34
32.34
32.34
32.34
32.34
32.34
32.34
32.34
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.31
32.31
32.31
32.31
32.29
32.29
32.29
32.29
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.29
32.29
32.29
32.29
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.31
32.31
32.31
32.31
32.33
32.33
32.33
32.33
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.29
32.29
32.29
32.29
32.33
32.33
32.33
32.33
32.31
32.31
32.31
32.31
32.33
32.33
32.33
32.33
32.34
32.34
32.34
32.34
32.31
32.31
32.31
32.31
32.33
32.33
32.33
32.33
32.31
32.31
32.31
32.31
32.33
32.33
32.33
32.33
32.31
32.31
32.31
32.31
32.33
32.33
32.33
32.33
32.31
32.31
32.31
32.31
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.33
32.31
32.31
32.31
32.31
32.34
32.34
32.34
32.34
32.29
32.29
32.29
32.29
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.29
32.29
32.29
32.29
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.29
32.29
32.29
32.29
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.29
32.29
32.29
32.29
32.33
32.33
32.33
32.33
32.29
32.29
32.29
32.29
32.31
32.31
32.31
32.31
32.29
32.29
32.29
32.29
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.29
32.29
32.29
32.29
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.29
32.29
32.29
32.29
32.31
32.31
32.31
32.31
32.29
32.29
32.29
32.29
32.31
32.31
32.31
32.31
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.31
32.31
32.31
32.31
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.27
32.27
32.27
32.27
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.33
32.33
32.33
32.33
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.29
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.29
32.29
32.29
32.29
