5,-60,-17
5,-59,-17
4,-61,-18
5,-60,-17
3,-61,-18
4,-61,-17
5,-61,-16
5,-62,-16
5,-62,-18
6,-63,-19
5,-62,-18
6,-63,-20
5,-63,-20
8,-62,-17
7,-62,-19
6,-62,-18
6,-61,-18
5,-61,-17
5,-62,-18
4,-61,-18
4,-60,-18
5,-60,-18
5,-60,-18
5,-61,-18
6,-61,-19
5,-62,-18
6,-61,-18
7,-62,-18
6,-62,-18
7,-62,-18
6,-61,-18
6,-61,-17
5,-60,-16
5,-60,-16
4,-61,-17
4,-61,-17
5,-61,-17
5,-61,-17
6,-61,-18
6,-62,-18
6,-62,-18
6,-62,-20
6,-62,-20
5,-62,-19
5,-62,-18
5,-61,-18
5,-61,-17
5,-61,-17
5,-62,-17
5,-62,-18
5,-62,-18
5,-62,-18
4,-62,-18
5,-61,-17
6,-62,-19
5,-61,-17
6,-61,-17
5,-61,-17
5,-61,-16
5,-61,-17
4,-61,-18
5,-61,-18
4,-62,-18
5,-63,-18
4,-62,-18
6,-62,-16
5,-62,-16
5,-62,-17
5,-62,-16
5,-62,-17
4,-62,-18
4,-62,-18
6,-61,-16
6,-61,-16
7,-61,-15
7,-60,-14
8,-60,-12
8,-59,-13
8,-59,-13
8,-60,-13
7,-60,-16
9,-62,-17
5,-64,-16
8,-63,-13
7,-63,-13
9,-63,-14
10,-63,-15
10,-61,-13
11,-59,-13
10,-60,-14
9,-60,-13
9,-60,-14
11,-62,-14
11,-60,-13
7,-62,-17
7,-62,-19
7,-60,-17
7,-62,-20
6,-62,-21
7,-61,-19
4,-62,-24
6,-61,-23
11,-61,-23
8,-62,-25
7,-60,-26
3,-61,-24
6,-60,-21
9,-61,-20
6,-62,-21
4,-61,-22
7,-61,-22
3,-60,-21
4,-59,-18
5,-60,-20
6,-60,-18
4,-60,-19
4,-60,-19
5,-61,-20
5,-60,-19
5,-61,-20
6,-61,-21
8,-61,-20
5,-61,-21
7,-62,-20
6,-61,-18
7,-62,-17
6,-62,-18
6,-62,-17
4,-62,-16
4,-61,-18
2,-62,-18
2,-61,-18
4,-60,-17
4,-61,-17
4,-61,-16
4,-61,-15
3,-62,-15
4,-62,-14
3,-60,-14
4,-61,-14
4,-62,-16
4,-62,-15
5,-63,-16
6,-64,-17
6,-63,-16
8,-63,-15
7,-63,-15
9,-62,-14
9,-61,-13
8,-61,-14
9,-61,-14
9,-61,-12
9,-62,-12
11,-61,-12
9,-61,-13
9,-61,-13
10,-61,-13
9,-61,-15
11,-61,-15
10,-61,-14
9,-61,-14
8,-61,-13
7,-61,-13
5,-62,-12
5,-63,-12
5,-64,-13
8,-62,-14
8,-62,-14
11,-60,-14
10,-60,-13
10,-60,-14
9,-61,-15
9,-61,-15
10,-62,-15
10,-62,-15
11,-62,-14
11,-62,-15
11,-62,-15
12,-62,-17
11,-63,-18
13,-62,-17
13,-63,-17
13,-62,-17
13,-60,-16
6,-58,-15
4,-58,-15
0,-60,-15
-1,-62,-15
-2,-63,-16
5,-64,-19
5,-64,-22
11,-63,-22
14,-63,-21
13,-61,-18
9,-60,-18
10,-60,-14
9,-61,-13
6,-61,-14
7,-61,-14
5,-60,-14
5,-60,-14
4,-59,-14
4,-60,-14
4,-62,-16
5,-62,-18
8,-64,-19
8,-64,-19
9,-62,-18
10,-62,-17
8,-61,-18
5,-59,-17
4,-60,-19
1,-59,-18
1,-59,-17
2,-62,-20
2,-63,-21
3,-64,-23
3,-63,-23
6,-61,-21
6,-61,-21
2,-59,-21
4,-60,-24
5,-61,-23
5,-60,-20
8,-60,-20
7,-59,-19
7,-60,-19
5,-61,-21
5,-60,-21
5,-62,-21
5,-61,-21
6,-60,-20
7,-61,-22
8,-59,-21
8,-59,-21
9,-59,-21
9,-59,-22
7,-60,-22
9,-60,-23
10,-61,-22
8,-60,-22
8,-58,-22
8,-59,-23
8,-60,-22
8,-59,-21
7,-60,-23
7,-60,-22
7,-61,-22
5,-60,-23
7,-59,-22
6,-59,-22
8,-58,-22
7,-59,-22
7,-59,-22
7,-59,-21
8,-58,-21
8,-57,-18
8,-57,-17
8,-58,-22
7,-59,-23
6,-59,-24
9,-60,-28
5,-60,-32
6,-59,-32
7,-59,-33
6,-59,-34
5,-59,-33
6,-58,-31
5,-59,-28
4,-58,-27
6,-55,-21
6,-55,-19
8,-54,-15
9,-53,-17
8,-55,-22
7,-56,-23
11,-58,-26
9,-55,-30
11,-54,-30
12,-54,-29
10,-53,-27
14,-54,-35
13,-54,-35
15,-52,-27
19,-54,-31
22,-55,-36
21,-52,-33
24,-52,-36
27,-52,-34
27,-52,-32
26,-50,-32
26,-51,-30
24,-51,-29
23,-51,-29
25,-50,-29
26,-50,-29
26,-50,-28
25,-50,-28
26,-50,-28
26,-50,-30
29,-51,-30
27,-50,-31
26,-49,-32
25,-49,-32
25,-49,-33
24,-49,-32
25,-49,-32
25,-49,-32
25,-49,-33
24,-49,-34
23,-49,-35
24,-48,-34
23,-49,-36
25,-48,-35
25,-46,-35
25,-46,-33
24,-47,-34
23,-48,-36
23,-48,-36
23,-47,-35
23,-47,-36
22,-47,-36
21,-47,-35
25,-47,-36
26,-46,-37
24,-46,-36
24,-46,-36
25,-47,-37
25,-47,-37
25,-47,-36
25,-47,-37
25,-45,-37
24,-45,-37
26,-46,-37
25,-45,-36
25,-46,-36
25,-46,-37
26,-45,-36
25,-45,-37
25,-45,-37
25,-45,-37
24,-46,-38
24,-46,-39
24,-46,-39
23,-45,-39
22,-45,-38
21,-45,-39
20,-45,-39
20,-45,-39
19,-45,-39
18,-46,-41
18,-46,-41
18,-46,-41
18,-45,-42
19,-45,-41
19,-46,-41
18,-46,-42
18,-45,-41
17,-45,-41
18,-46,-40
16,-46,-41
16,-46,-41
15,-45,-40
15,-45,-41
16,-46,-41
15,-46,-41
16,-45,-41
16,-45,-42
16,-45,-42
17,-47,-42
16,-48,-42
16,-48,-41
15,-48,-41
14,-47,-41
14,-47,-40
12,-46,-40
13,-46,-40
12,-46,-41
12,-46,-40
13,-46,-41
14,-47,-41
14,-47,-42
15,-47,-42
15,-47,-41
16,-47,-41
14,-47,-41
14,-47,-41
13,-47,-41
13,-46,-41
14,-45,-42
14,-45,-42
14,-46,-43
15,-48,-42
15,-48,-42
14,-47,-41
13,-47,-40
11,-46,-40
9,-46,-40
10,-46,-41
10,-46,-41
11,-45,-41
12,-45,-41
13,-46,-43
14,-46,-43
16,-47,-42
16,-47,-44
15,-48,-42
14,-47,-42
14,-46,-42
14,-46,-42
13,-46,-42
12,-46,-41
12,-46,-42
11,-47,-42
12,-46,-42
12,-46,-42
12,-46,-42
11,-47,-43
12,-46,-42
12,-47,-42
12,-47,-42
12,-46,-42
12,-47,-42
12,-47,-42
12,-46,-41
11,-47,-42
11,-47,-41
11,-47,-41
11,-47,-42
10,-47,-42
11,-47,-41
11,-47,-42
11,-48,-42
12,-47,-41
11,-47,-41
11,-48,-41
11,-47,-41
11,-47,-41
10,-47,-41
10,-47,-41
10,-48,-42
10,-48,-42
10,-47,-41
9,-47,-42
9,-47,-42
9,-47,-42
9,-47,-42
9,-48,-42
10,-47,-42
10,-47,-41
11,-48,-41
10,-48,-41
12,-49,-41
11,-49,-41
11,-47,-41
10,-46,-41
10,-46,-41
8,-47,-42
8,-47,-41
8,-47,-42
7,-47,-43
8,-46,-42
9,-47,-42
9,-48,-41
9,-49,-41
10,-49,-41
11,-49,-41
10,-47,-41
11,-47,-42
10,-46,-43
9,-46,-43
8,-46,-42
8,-47,-41
8,-49,-41
8,-50,-42
8,-49,-42
8,-48,-42
8,-46,-43
8,-45,-41
8,-46,-42
8,-49,-42
8,-50,-42
8,-49,-42
8,-48,-42
7,-46,-42
7,-46,-42
7,-48,-42
7,-49,-41
7,-49,-41
6,-48,-41
6,-48,-41
6,-48,-41
6,-48,-41
6,-48,-41
6,-48,-40
6,-48,-41
7,-48,-40
7,-48,-40
6,-48,-41
6,-49,-41
6,-48,-40
5,-48,-42
5,-49,-42
8,-48,-42
7,-48,-43
5,-48,-42
5,-48,-42
7,-48,-41
7,-48,-40
6,-48,-41
7,-48,-40
8,-49,-41
9,-49,-41
10,-48,-40
10,-48,-40
10,-48,-40
9,-48,-38
9,-47,-37
11,-47,-36
15,-47,-41
16,-48,-42
16,-48,-42
17,-48,-42
17,-48,-43
17,-48,-42
17,-47,-40
16,-47,-40
16,-48,-40
15,-47,-40
15,-48,-39
14,-47,-39
14,-48,-39
14,-48,-40
14,-48,-40
13,-48,-40
12,-48,-40
14,-48,-40
13,-48,-41
13,-48,-39
12,-48,-41
12,-48,-41
13,-48,-41
13,-48,-40
13,-48,-40
12,-48,-40
13,-47,-39
13,-47,-39
13,-47,-40
12,-47,-40
13,-47,-40
14,-47,-40
13,-47,-42
13,-47,-42
11,-47,-42
13,-46,-41
14,-46,-41
12,-46,-42
12,-45,-43
12,-46,-43
13,-48,-43
12,-48,-42
13,-47,-43
12,-47,-42
11,-46,-41
12,-47,-40
12,-47,-41
11,-47,-41
12,-46,-41
12,-47,-40
13,-46,-40
12,-46,-40
14,-47,-41
16,-47,-41
16,-47,-43
17,-47,-42
18,-47,-41
16,-46,-42
16,-46,-42
15,-46,-40
14,-46,-40
13,-47,-42
12,-48,-42
11,-47,-41
11,-47,-41
12,-47,-42
14,-47,-42
14,-45,-43
13,-45,-41
11,-48,-39
10,-51,-41
11,-50,-41
12,-47,-42
13,-45,-42
16,-45,-42
18,-45,-41
18,-48,-39
18,-49,-38
18,-50,-37
18,-49,-37
18,-48,-36
17,-47,-36
16,-47,-38
15,-47,-38
15,-46,-39
15,-46,-39
16,-47,-40
16,-47,-41
18,-49,-39
19,-50,-40
20,-48,-41
20,-47,-40
20,-45,-38
21,-46,-36
20,-47,-37
18,-49,-37
17,-49,-37
15,-47,-38
17,-47,-38
17,-46,-40
18,-46,-40
21,-46,-40
21,-47,-39
20,-48,-38
18,-48,-39
17,-48,-38
17,-47,-38
17,-46,-39
17,-46,-39
18,-47,-40
18,-47,-40
18,-47,-40
18,-47,-40
19,-47,-40
18,-46,-39
18,-46,-38
18,-46,-38
18,-47,-39
19,-47,-40
18,-47,-40
18,-46,-41
18,-46,-41
18,-46,-41
18,-47,-41
18,-46,-41
18,-46,-41
18,-45,-39
18,-45,-40
18,-46,-40
17,-46,-40
16,-45,-40
16,-46,-40
16,-47,-40
16,-47,-41
16,-45,-42
17,-45,-41
18,-46,-41
17,-47,-41
16,-47,-41
16,-47,-41
15,-46,-41
15,-45,-40
14,-45,-41
15,-46,-41
15,-47,-41
15,-47,-42
15,-47,-42
15,-46,-42
14,-46,-42
15,-46,-41
15,-46,-40
14,-46,-41
15,-46,-41
15,-46,-40
15,-46,-40
15,-46,-41
15,-46,-41
15,-46,-40
14,-47,-43
14,-47,-44
10,-47,-44
9,-45,-43
10,-45,-43
11,-45,-41
7,-44,-41
2,-45,-44
-7,-43,-48
-5,-41,-48
-3,-39,-49
-4,-42,-52
-7,-40,-55
-4,-42,-54
-6,-42,-54
-9,-42,-53
-2,-47,-50
-2,-49,-49
0,-58,-49
5,-57,-41
9,-60,-34
14,-62,-31
22,-63,-27
26,-62,-15
35,-62,-14
46,-59,-11
45,-55,-10
56,-49,-7
56,-47,-2
50,-39,11
50,-34,14
47,-25,9
34,-20,12
33,-8,23
44,0,31
52,3,38
48,4,34
39,3,39
46,1,41
28,0,37
31,-4,40
39,0,48
32,-3,48
11,3,49
31,0,66
27,-4,64
26,-7,62
26,-5,64
27,-5,61
21,-4,58
19,-2,61
19,-4,59
24,-9,58
25,-12,57
30,-13,60
28,-14,57
21,-16,54
24,-20,52
8,-17,54
-1,-17,57
-14,-17,58
-23,-16,55
-32,-15,53
-32,-14,54
-31,-12,51
-29,-10,51
-31,-11,52
-28,-11,50
-24,-6,52
-25,-8,47
-21,-5,45
-20,2,48
-23,4,50
-23,4,53
-17,6,57
-11,2,60
-7,-1,62
3,-6,67
4,-7,67
6,-13,66
7,-15,65
9,-14,63
16,-20,60
17,-23,61
13,-19,62
13,-19,60
15,-19,58
16,-17,62
18,-15,70
18,-13,70
11,-10,62
12,-10,60
25,-8,67
26,-4,65
21,2,59
20,4,57
23,8,58
24,9,60
27,11,60
26,12,60
24,12,60
22,11,59
20,10,59
19,9,60
18,8,59
17,7,59
17,7,59
19,7,59
19,8,59
20,8,59
19,9,59
19,9,59
18,9,59
18,9,59
18,9,59
18,8,59
18,9,59
18,10,59
18,10,59
18,10,59
18,10,59
17,9,59
17,9,59
17,9,59
18,9,59
19,10,59
18,10,59
18,10,59
18,10,59
17,9,59
17,9,59
18,9,59
19,9,58
19,9,59
19,9,58
19,10,58
19,10,59
19,10,59
19,10,59
19,10,59
19,10,59
18,9,59
18,9,59
18,9,58
18,9,58
18,9,58
18,9,58
18,9,58
20,9,59
20,9,59
20,9,59
19,9,59
18,9,59
18,9,59
18,9,59
18,9,59
18,9,58
18,9,58
19,9,59
18,10,59
19,10,59
17,9,58
17,9,59
18,9,61
18,9,60
18,9,59
18,9,59
17,10,59
17,10,59
18,10,59
20,10,60
19,9,59
19,9,59
18,8,59
18,8,59
17,8,59
16,9,59
17,9,59
18,8,59
17,8,59
18,9,59
19,9,59
20,9,59
20,9,59
19,9,59
18,9,59
17,9,59
18,9,59
19,8,59
18,7,59
17,7,58
17,8,58
19,9,58
20,10,58
21,10,59
21,9,59
20,10,60
20,10,59
19,9,59
18,8,58
17,8,58
17,8,57
17,10,58
19,13,60
19,13,61
21,11,60
20,9,59
18,7,56
18,7,56
17,10,58
17,12,59
19,12,60
21,11,60
22,8,58
21,7,56
20,9,57
19,10,59
17,13,59
17,13,59
19,11,58
20,10,56
28,8,56
30,9,56
27,10,57
21,11,58
19,11,58
20,10,57
21,10,57
21,11,58
21,11,58
21,11,59
21,10,57
22,9,57
22,9,57
22,10,58
22,11,58
22,10,58
21,10,57
21,10,57
22,10,57
21,11,58
21,11,58
21,11,59
21,11,58
21,10,58
20,10,57
22,10,57
23,9,57
23,9,57
24,9,56
23,9,57
21,9,57
20,11,58
20,11,59
21,12,59
21,11,58
22,10,58
24,8,57
25,8,57
23,9,57
22,9,57
21,10,58
21,10,58
21,10,57
21,10,58
21,9,58
21,10,58
21,10,58
21,10,57
21,10,58
21,10,58
22,10,57
22,10,58
21,11,58
21,11,58
22,11,57
21,11,57
21,11,58
22,11,58
22,11,58
21,11,57
21,11,57
22,11,57
22,11,57
22,11,57
21,11,58
22,11,58
21,10,58
22,10,57
22,11,57
22,11,57
22,11,58
22,11,58
22,10,58
21,10,58
21,10,58
21,10,57
22,10,57
23,10,57
22,10,57
21,10,57
21,11,58
21,10,58
21,10,58
21,10,58
21,10,58
21,9,58
22,9,57
22,10,57
22,10,57
22,10,57
21,10,58
21,10,58
20,12,63
18,10,70
15,6,73
22,1,81
18,0,77
14,-5,84
6,-1,82
-3,-1,79
0,-2,77
0,-5,71
-1,-9,67
-6,-10,56
-8,-11,52
-10,-15,49
-12,-17,47
-18,-21,39
-21,-22,37
-25,-23,33
-28,-25,33
-27,-23,37
-22,-21,44
-24,-19,49
-29,-18,47
-30,-19,42
-26,-18,45
-24,-16,47
-23,-10,54
-24,-8,52
-25,-1,50
-31,7,65
23,18,78
9,-22,69
-4,-7,60
-24,-16,60
-16,-16,65
-7,-17,68
-1,-19,67
2,-17,69
-2,-13,61
-3,-12,57
-4,-10,57
-1,-9,57
-6,-8,62
-10,-9,62
-8,-7,63
-7,-10,60
-6,-10,61
-2,-9,64
-6,-10,61
-4,-9,63
-2,-8,64
0,-8,60
4,-6,62
7,-6,61
8,-6,63
3,-6,60
0,-7,60
-1,-6,63
-3,-6,63
-3,-4,65
3,-6,65
-3,-5,60
-3,-6,60
-1,-5,60
1,-6,60
4,-8,64
5,-8,64
-2,-7,59
6,-7,62
14,-9,64
-2,-10,63
1,-10,63
2,-11,65
1,-10,64
0,-9,63
0,-9,63
1,-7,62
1,-7,61
0,-2,63
10,-8,65
8,-13,65
-7,-11,62
0,-8,63
0,-7,64
1,-3,61
0,-2,60
1,-2,61
1,-2,61
1,-2,63
2,-3,62
3,-2,63
2,-2,62
2,-2,63
2,-1,63
4,0,63
6,0,62
6,0,62
5,1,62
5,1,61
2,1,62
4,2,63
5,0,63
4,0,64
5,1,63
3,2,61
4,2,60
5,1,61
4,3,65
4,2,62
5,3,63
7,3,63
6,2,61
6,3,60
5,1,61
6,3,63
7,2,63
7,2,63
9,1,63
9,0,62
8,0,62
8,1,63
8,1,62
7,2,62
7,2,62
5,0,60
8,1,63
8,1,62
6,0,61
8,2,62
8,2,61
8,2,62
9,2,62
7,0,62
8,0,63
9,1,62
8,1,62
8,1,62
9,1,61
9,1,61
9,1,62
9,0,62
8,0,62
8,0,62
9,1,63
9,1,63
9,0,61
9,1,62
9,0,61
9,0,62
9,1,63
8,1,62
9,1,62
9,1,63
9,1,61
9,1,62
9,0,62
9,1,62
8,1,62
8,1,62
9,1,62
8,1,61
8,1,62
8,1,62
9,2,62
8,1,61
8,2,62
8,1,62
9,2,62
8,2,62
8,2,61
8,2,62
8,2,62
9,2,62
9,2,62
7,2,62
8,2,62
8,3,62
7,2,62
9,3,62
8,3,62
8,3,62
8,4,62
8,3,61
9,3,62
8,3,63
8,3,62
9,4,62
8,4,61
7,4,61
9,3,62
8,2,62
13,6,63
13,7,62
11,2,60
10,2,60
7,2,61
9,5,63
12,7,60
11,7,59
12,8,62
10,7,62
11,5,62
10,5,61
9,4,61
11,3,62
10,3,62
12,6,67
10,2,62
11,5,62
10,6,61
9,6,61
10,7,61
6,5,51
15,4,65
11,4,63
6,3,61
11,5,62
11,5,62
11,6,61
10,6,60
11,5,61
9,4,62
11,5,61
11,5,61
9,5,61
12,5,62
11,5,62
10,6,61
10,5,60
8,4,59
13,-7,52
4,6,69
4,2,57
16,4,59
18,3,59
11,4,64
11,4,61
13,5,58
11,6,59
11,3,57
13,3,59
11,7,55
22,5,57
16,5,50
-1,4,41
2,-5,63
15,-2,68
22,-7,60
23,-8,57
19,-5,58
10,-12,60
9,-16,63
5,-8,69
-1,-2,64
6,-5,65
9,-9,62
3,-12,54
2,-15,49
17,-21,43
14,-25,40
15,-24,44
21,-31,49
29,-35,52
27,-35,52
33,-35,47
38,-39,49
35,-35,65
28,-33,69
20,-25,62
23,-19,58
24,-13,58
41,-2,67
38,2,61
36,6,50
40,7,48
47,6,45
48,4,43
50,-1,44
49,-3,41
51,-5,37
54,-4,37
52,-1,36
51,0,34
55,1,31
57,1,32
56,1,30
55,1,28
57,1,29
56,0,29
55,0,29
53,0,33
51,0,34
51,2,35
52,2,35
52,4,35
50,5,36
49,6,39
47,7,40
43,7,42
42,7,43
37,8,44
40,9,46
41,11,46
40,12,46
41,13,47
40,14,47
38,15,47
37,16,47
36,15,48
36,15,49
29,17,49
33,18,51
32,19,50
30,19,50
30,20,51
31,22,52
28,23,52
29,23,52
27,23,52
27,23,51
28,23,52
27,24,53
25,24,54
22,23,51
24,23,53
20,24,55
13,27,56
19,23,53
21,24,53
22,25,53
23,23,52
28,23,52
26,24,50
25,25,52
20,26,52
22,27,54
20,27,54
19,27,52
23,27,54
24,27,53
22,27,51
25,26,52
29,26,51
28,25,51
27,25,51
27,25,50
26,25,50
27,24,50
29,22,49
26,23,50
30,24,50
29,25,49
30,24,47
33,24,49
30,24,47
31,24,46
31,25,50
30,25,48
31,25,49
33,25,46
35,26,47
34,26,48
34,27,48
29,27,49
28,27,49
30,26,48
31,25,47
32,25,47
31,25,48
31,25,47
32,25,47
31,25,48
29,25,47
31,25,48
29,25,47
31,25,49
30,25,49
32,25,45
36,25,44
37,24,42
42,25,40
41,23,38
46,22,36
47,23,35
47,24,32
48,24,32
50,24,31
50,25,29
