1478926342.000000
1.000000
58.00
59.50
65.00
66.50
75.00
74.17
74.00
73.38
72.89
72.30
72.36
72.33
72.23
72.36
72.67
72.81
72.76
73.56
74.32
75.15
75.76
76.32
76.91
77.42
77.88
78.35
78.89
79.43
79.97
80.53
81.06
81.56
82.06
82.44
82.77
83.06
83.30
83.45
83.56
83.68
83.80
83.95
84.14
84.34
84.49
84.78
85.04
85.27
85.49
85.68
85.86
86.04
86.21
86.39
86.56
86.73
86.89
87.05
87.20
87.33
87.95
88.53
88.87
89.30
89.10
89.57
89.98
90.47
90.95
91.45
91.87
92.30
92.75
93.15
93.50
93.88
94.28
94.43
94.57
94.62
94.70
94.78
94.80
94.82
94.83
94.83
94.77
94.70
94.62
94.50
94.40
94.30
94.20
94.15
94.12
94.08
94.05
94.03
94.02
93.98
93.90
93.80
93.65
93.47
93.32
93.05
92.80
92.57
92.37
92.12
91.87
91.60
91.33
91.03
90.75
90.50
90.37
90.27
90.15
89.97
89.80
89.63
89.47
89.28
89.12
88.98
88.83
88.68
88.55
88.47
88.40
88.35
88.32
88.27
88.22
88.22
88.22
88.20
88.18
88.17
88.17
88.13
88.12
88.12
